date,open,close,high,low,volume,amount,symbol
2022-06-16,9.68,9.76,10.09,9.65,73017,163595460.0,002837.SZ
2022-06-17,9.65,9.88,10.28,9.58,109889,249787822.0,002837.SZ
2022-06-20,10.09,10.91,10.91,10.09,127879,308823424.0,002837.SZ
2022-06-21,11.11,10.37,11.22,10.23,196144,473815328.0,002837.SZ
2022-06-22,10.22,10.0,10.62,9.96,134153,311687856.0,002837.SZ
2022-06-23,9.97,10.54,10.67,9.76,166782,390883648.0,002837.SZ
2022-06-24,10.52,10.93,11.22,10.52,152080,378379936.0,002837.SZ
2022-06-27,11.02,11.37,11.39,10.93,136631,347961792.0,002837.SZ
2022-06-28,11.33,11.67,11.76,11.03,123728,319739936.0,002837.SZ
2022-06-29,11.57,10.74,11.58,10.66,109871,274890160.0,002837.SZ
2022-06-30,10.74,10.9,11.07,10.67,74794,184985486.0,002837.SZ
2022-07-01,11.01,10.84,11.01,10.57,65277,158930329.0,002837.SZ
2022-07-04,10.74,11.51,11.6,10.6,111003,284107296.0,002837.SZ
2022-07-05,11.44,10.88,11.59,10.61,133822,332662128.0,002837.SZ
2022-07-06,10.88,10.82,11.04,10.67,80769,198750193.0,002837.SZ
2022-07-07,10.91,11.94,11.94,10.49,202792,530564896.0,002837.SZ
2022-07-08,12.5,10.95,12.52,10.84,276138,716418864.0,002837.SZ
2022-07-11,10.83,10.63,10.92,10.38,142056,340594048.0,002837.SZ
2022-07-12,10.11,10.41,10.71,9.88,124438,292487802.01,002837.SZ
2022-07-13,10.41,11.18,11.38,10.34,162677,408462857.58,002837.SZ
2022-07-14,11.18,12.14,12.33,11.08,242525,662273927.23,002837.SZ
2022-07-15,11.99,12.22,12.47,11.75,228642,630938793.26,002837.SZ
2022-07-18,12.25,13.25,13.43,12.24,230380,673885912.04,002837.SZ
2022-07-19,13.04,13.64,13.98,12.98,181544,558339683.29,002837.SZ
2022-07-20,13.57,13.41,13.61,12.92,112448,335999903.06,002837.SZ
2022-07-21,13.23,13.27,13.55,13.01,66044,198581665.05,002837.SZ
2022-07-22,13.27,12.6,13.35,12.42,120800,348039142.27,002837.SZ
2022-07-25,12.61,12.29,13.09,11.93,84771,240724009.77,002837.SZ
2022-07-26,12.29,12.41,12.75,11.95,82433,231465619.18,002837.SZ
2022-07-27,12.6,13.55,13.65,12.16,156903,462894542.84,002837.SZ
2022-07-28,13.54,13.79,13.97,13.39,133836,412403261.75,002837.SZ
2022-07-29,13.65,13.89,14.49,13.65,115938,368960764.54,002837.SZ
2022-08-01,13.73,14.12,14.31,13.45,88941,278525286.13,002837.SZ
2022-08-02,13.61,14.12,14.23,13.52,85526,268179995.67,002837.SZ
2022-08-03,14.07,13.66,14.25,13.21,102177,314424456.53,002837.SZ
2022-08-04,13.61,13.69,14.11,13.32,64147,198005416.25,002837.SZ
2022-08-05,13.61,13.18,13.98,13.0,69170,207754089.03,002837.SZ
2022-08-08,13.21,14.16,14.26,13.01,103081,320426360.0,002837.SZ
2022-08-09,13.84,14.28,14.84,13.84,110337,361107238.66,002837.SZ
2022-08-10,14.44,14.3,14.55,13.66,89185,282691066.47,002837.SZ
2022-08-11,14.31,13.89,14.46,13.84,76546,243005916.7,002837.SZ
2022-08-12,13.84,13.49,14.07,13.31,75265,231012546.02,002837.SZ
2022-08-15,13.63,14.3,14.48,13.39,90903,289312467.19,002837.SZ
2022-08-16,14.28,14.34,14.67,14.19,57468,186395286.53,002837.SZ
2022-08-17,14.29,14.34,14.8,13.98,86071,280373371.49,002837.SZ
2022-08-18,14.44,15.8,15.81,14.22,183029,629034233.17,002837.SZ
2022-08-19,15.66,14.65,15.75,14.39,140104,468678174.09,002837.SZ
2022-08-22,14.43,14.78,15.19,14.21,80703,268381299.49,002837.SZ
2022-08-23,14.94,16.3,16.3,14.82,192537,696108497.37,002837.SZ
2022-08-24,16.45,16.48,17.7,16.17,225647,849402360.98,002837.SZ
2022-08-25,16.53,15.4,16.63,15.29,126766,449061307.29,002837.SZ
2022-08-26,15.59,15.67,16.39,15.37,99713,356552554.72,002837.SZ
2022-08-29,15.12,15.62,15.88,15.07,85202,296912791.86,002837.SZ
2022-08-30,15.57,14.67,15.58,14.51,99842,334484880.85,002837.SZ
2022-08-31,14.62,13.17,14.72,13.17,139464,424903534.7,002837.SZ
2022-09-01,13.3,13.42,13.52,12.75,159267,470329167.21,002837.SZ
2022-09-02,13.42,13.61,13.75,12.97,65494,198199875.53,002837.SZ
2022-09-05,13.75,14.02,14.43,13.51,116251,364863668.49,002837.SZ
2022-09-06,13.98,14.2,14.76,13.61,104170,334618654.85,002837.SZ
2022-09-07,14.06,14.26,14.73,13.94,72144,232708454.88,002837.SZ
2022-09-08,14.42,13.82,14.42,13.72,67890,213666749.04,002837.SZ
2022-09-09,13.92,13.54,14.01,13.03,83201,250405392.07,002837.SZ
2022-09-13,13.54,13.27,13.57,13.07,62643,187219777.99,002837.SZ
2022-09-14,12.97,13.02,13.45,12.75,52405,153700020.54,002837.SZ
2022-09-15,13.04,12.15,13.14,11.91,81720,227297472.63,002837.SZ
2022-09-16,11.94,12.06,12.41,11.89,62634,172047298.52,002837.SZ
2022-09-19,12.08,11.94,12.59,11.79,65732,180686235.08,002837.SZ
2022-09-20,11.99,12.25,12.48,11.99,61945,171794719.36,002837.SZ
2022-09-21,12.16,11.7,12.25,11.68,65642,176585706.57,002837.SZ
2022-09-22,11.66,12.66,12.8,11.37,137090,383731997.37,002837.SZ
2022-09-23,12.38,12.24,13.05,12.07,84840,238624751.31,002837.SZ
2022-09-26,12.18,13.51,13.51,12.18,132334,398124539.55,002837.SZ
2022-09-27,13.75,13.89,13.89,13.31,218047,670264831.49,002837.SZ
2022-09-28,13.84,13.66,13.94,13.3,98770,302696276.34,002837.SZ
2022-09-29,13.75,14.22,14.55,13.07,147587,465258918.57,002837.SZ
2022-09-30,13.98,14.22,14.76,13.98,122572,397346461.92,002837.SZ
2022-10-10,14.12,13.77,14.51,13.63,69271,217291017.5,002837.SZ
2022-10-11,13.86,14.85,15.06,13.8,125590,412453995.34,002837.SZ
2022-10-12,14.82,16.37,16.37,14.38,145680,502275002.41,002837.SZ
2022-10-13,15.99,16.2,17.21,15.8,158987,588518673.67,002837.SZ
2022-10-14,16.51,16.38,16.83,15.89,109530,402280005.32,002837.SZ
2022-10-17,16.48,16.09,16.57,15.85,78016,282802926.53,002837.SZ
2022-10-18,16.25,16.86,17.73,16.15,168793,646255316.93,002837.SZ
2022-10-19,16.61,16.41,17.54,16.16,141394,532736960.46,002837.SZ
2022-10-20,16.3,15.85,16.42,15.72,103884,373736639.15,002837.SZ
2022-10-21,15.89,16.07,16.47,15.45,94529,343003994.9,002837.SZ
2022-10-24,16.16,16.62,17.03,15.57,119832,445356652.35,002837.SZ
2022-10-25,16.25,16.14,16.86,16.03,111567,409639708.4,002837.SZ
2022-10-26,16.21,17.21,17.53,15.87,156540,598453368.03,002837.SZ
2022-10-27,17.19,16.2,17.48,16.11,132036,494414352.17,002837.SZ
2022-10-28,15.91,15.0,16.33,14.89,160200,556455433.08,002837.SZ
2022-10-31,14.84,15.09,15.34,14.66,82957,279972931.57,002837.SZ
2022-11-01,15.09,15.59,16.25,15.03,140265,497169557.86,002837.SZ
2022-11-02,15.46,15.54,15.71,14.8,128059,441441187.28,002837.SZ
2022-11-03,15.26,15.64,16.0,15.12,95825,338282045.42,002837.SZ
2022-11-04,15.64,15.68,16.27,15.57,137162,488399849.86,002837.SZ
2022-11-07,15.67,14.98,15.75,14.71,133709,453191901.64,002837.SZ
2022-11-08,14.89,15.03,15.03,14.37,111327,369973963.82,002837.SZ
2022-11-09,14.91,15.05,15.64,14.55,105221,359559781.84,002837.SZ
2022-11-10,14.89,14.79,15.39,14.76,72236,243895741.5,002837.SZ
2022-11-11,15.25,14.66,15.64,14.43,117152,393006549.04,002837.SZ
2022-11-14,14.43,14.14,14.7,14.04,108646,349897846.39,002837.SZ
2022-11-15,14.18,14.4,14.64,13.98,68858,223358831.67,002837.SZ
2022-11-16,14.4,14.24,14.59,14.1,47703,153368408.06,002837.SZ
2022-11-17,14.11,13.81,14.11,13.53,79182,244799384.43,002837.SZ
2022-11-18,13.81,13.98,14.32,13.59,76623,241900204.39,002837.SZ
2022-11-21,13.93,14.77,14.88,13.72,135278,443200427.17,002837.SZ
2022-11-22,14.77,14.34,14.89,14.26,60075,195209750.4,002837.SZ
2022-11-23,14.21,15.32,15.36,13.66,163098,537315660.48,002837.SZ
2022-11-24,15.14,15.41,15.8,15.04,136714,473529877.54,002837.SZ
2022-11-25,15.45,14.78,15.61,14.73,75860,255383113.67,002837.SZ
2022-11-28,14.4,14.69,15.52,14.4,95567,323386625.62,002837.SZ
2022-11-29,14.62,14.41,14.86,14.29,82063,266809525.0,002837.SZ
2022-11-30,14.29,14.31,14.66,14.07,65262,210390363.36,002837.SZ
2022-12-01,14.43,14.43,14.75,14.1,81417,265345060.56,002837.SZ
2022-12-02,14.56,15.19,15.57,14.41,148700,506377859.33,002837.SZ
2022-12-05,15.35,14.96,15.44,14.67,87064,293669476.32,002837.SZ
2022-12-06,14.75,14.88,15.21,14.33,86296,286588792.23,002837.SZ
2022-12-07,14.71,14.65,14.93,14.53,61659,203416320.42,002837.SZ
2022-12-08,14.53,14.75,15.25,14.32,99105,330540499.81,002837.SZ
2022-12-09,14.65,14.47,15.04,14.39,73197,240449675.16,002837.SZ
2022-12-12,14.53,14.26,14.55,13.89,59861,191182925.45,002837.SZ
2022-12-13,14.53,13.7,14.58,13.69,77097,243523790.59,002837.SZ
2022-12-14,13.61,13.8,13.82,13.55,52937,163296878.23,002837.SZ
2022-12-15,13.79,14.0,14.34,13.64,61635,194347374.94,002837.SZ
2022-12-16,13.85,13.02,13.97,12.93,94971,284551590.16,002837.SZ
2022-12-19,13.04,13.2,13.24,12.91,62046,183100323.07,002837.SZ
2022-12-20,13.21,13.45,13.64,13.07,58977,178939753.83,002837.SZ
2022-12-21,13.45,13.1,13.51,12.99,45645,135245266.8,002837.SZ
2022-12-22,13.46,13.12,13.52,13.0,57549,173234296.93,002837.SZ
2022-12-23,12.84,12.55,13.1,12.22,77323,218648894.58,002837.SZ
2022-12-26,12.66,13.72,13.83,12.54,102604,311182781.8,002837.SZ
2022-12-27,13.72,14.42,14.52,13.72,125938,404693449.66,002837.SZ
2022-12-28,14.42,14.89,15.03,14.21,101798,337803410.2,002837.SZ
2022-12-29,14.92,14.81,15.03,14.66,52790,176406831.91,002837.SZ
2022-12-30,14.79,14.8,15.15,14.62,44803,150261657.04,002837.SZ
2023-01-03,14.79,15.54,15.75,14.57,82163,282538586.34,002837.SZ
2023-01-04,15.47,15.52,15.94,15.3,77119,271054053.68,002837.SZ
2023-01-05,15.52,15.79,16.0,15.3,60467,213935035.33,002837.SZ
2023-01-06,15.72,16.07,16.34,15.66,82644,298610833.95,002837.SZ
2023-01-09,16.06,15.9,16.35,15.8,90111,325281208.23,002837.SZ
2023-01-10,15.9,16.06,16.49,15.82,63166,229224678.02,002837.SZ
2023-01-11,16.06,15.85,16.2,15.73,63281,226792649.18,002837.SZ
2023-01-12,15.97,16.05,16.4,15.93,45144,163899050.12,002837.SZ
2023-01-13,16.21,15.82,16.27,15.66,42065,149767079.96,002837.SZ
2023-01-16,15.83,15.87,16.1,15.75,43642,155715355.18,002837.SZ
2023-01-17,15.96,15.83,16.66,15.78,69196,250866945.04,002837.SZ
2023-01-18,15.83,15.64,16.02,15.48,39075,137371519.78,002837.SZ
2023-01-19,15.71,15.35,15.77,15.34,43514,151223792.87,002837.SZ
2023-01-20,15.56,15.81,16.07,15.36,50017,176984319.03,002837.SZ
2023-01-30,16.12,15.52,16.33,15.48,57772,205576267.19,002837.SZ
2023-01-31,15.52,15.91,16.16,15.44,47335,169219158.44,002837.SZ
2023-02-01,15.9,15.64,15.94,15.39,59904,209321799.11,002837.SZ
2023-02-02,15.62,15.75,16.05,15.46,75262,266655064.13,002837.SZ
2023-02-03,15.78,15.82,16.14,15.52,61151,216689945.15,002837.SZ
2023-02-06,15.88,15.6,16.37,15.42,66171,235133074.0,002837.SZ
2023-02-07,15.67,15.34,15.97,15.12,69097,239361431.71,002837.SZ
2023-02-08,15.45,15.24,15.73,15.14,51782,178683169.29,002837.SZ
2023-02-09,15.16,15.93,16.11,14.83,108303,381549212.72,002837.SZ
2023-02-10,16.0,15.55,16.01,15.4,57934,202733955.66,002837.SZ
2023-02-13,15.5,16.18,16.66,15.47,99134,360564643.56,002837.SZ
2023-02-14,16.25,15.81,16.31,15.59,71664,253855987.86,002837.SZ
2023-02-15,15.71,16.14,16.14,15.55,91324,326160107.21,002837.SZ
2023-02-16,16.75,15.34,17.78,15.24,156606,552986449.97,002837.SZ
2023-02-17,15.12,14.09,15.15,14.06,152137,492719872.76,002837.SZ
2023-02-20,14.1,15.05,15.17,13.96,107281,353852441.15,002837.SZ
2023-02-21,15.05,14.64,15.06,14.53,65004,214638122.38,002837.SZ
2023-02-22,14.43,14.6,14.95,14.41,49068,162103672.28,002837.SZ
2023-02-23,14.47,14.57,14.83,14.43,63028,207001996.35,002837.SZ
2023-02-24,14.65,14.36,14.71,14.24,50860,164667439.13,002837.SZ
2023-02-27,14.22,14.55,14.73,14.15,52652,172547194.81,002837.SZ
2023-02-28,14.7,14.66,14.96,14.48,42848,141620683.4,002837.SZ
2023-03-01,14.66,14.81,14.88,14.43,40683,134655669.06,002837.SZ
2023-03-02,14.71,14.41,14.85,14.34,47137,154166854.0,002837.SZ
2023-03-03,14.3,14.23,14.5,14.14,41771,134179072.02,002837.SZ
2023-03-06,14.17,14.26,14.31,13.72,67403,212802732.05,002837.SZ
2023-03-07,14.16,13.74,14.26,13.73,67829,213093373.14,002837.SZ
2023-03-08,13.88,13.75,14.21,13.57,69202,216234908.36,002837.SZ
2023-03-09,13.75,13.56,13.82,13.45,62156,190223069.61,002837.SZ
2023-03-10,13.55,13.43,13.59,13.37,53297,161694309.68,002837.SZ
2023-03-13,13.36,13.39,13.65,13.25,65060,196644538.7,002837.SZ
2023-03-14,13.29,12.98,13.36,12.72,80814,236395301.56,002837.SZ
2023-03-15,13.1,12.92,13.18,12.84,48973,143550505.48,002837.SZ
2023-03-16,12.8,12.56,12.84,12.44,51922,148127773.03,002837.SZ
2023-03-17,12.67,12.4,12.7,12.4,66042,186573004.68,002837.SZ
2023-03-20,12.4,12.73,12.84,11.98,114588,324267970.74,002837.SZ
2023-03-21,12.82,12.88,13.01,12.57,77879,224508691.12,002837.SZ
2023-03-22,12.88,13.76,13.89,12.84,162502,491485559.29,002837.SZ
2023-03-23,13.82,14.42,14.73,13.71,190964,617398759.2,002837.SZ
2023-03-24,14.25,14.48,14.75,14.12,126123,411112618.08,002837.SZ
2023-03-27,14.49,14.95,15.16,14.49,135719,455912690.79,002837.SZ
2023-03-28,15.12,14.71,15.28,14.66,103644,348059156.04,002837.SZ
2023-03-29,14.66,14.8,15.09,14.62,70458,235992482.45,002837.SZ
2023-03-30,14.67,14.72,14.87,14.57,49917,165191968.54,002837.SZ
2023-03-31,14.75,14.58,14.75,14.43,55659,182515885.9,002837.SZ
2023-04-03,14.51,14.66,14.75,14.3,56763,185771818.89,002837.SZ
2023-04-04,14.75,14.06,14.8,13.95,88516,282793446.33,002837.SZ
2023-04-06,14.14,15.5,15.5,14.12,151919,512626574.75,002837.SZ
2023-04-07,15.57,15.31,15.71,15.16,114234,393731932.08,002837.SZ
2023-04-10,15.8,15.5,16.61,15.37,148703,532714412.31,002837.SZ
2023-04-11,16.16,16.21,16.49,15.8,180951,657859288.23,002837.SZ
2023-04-12,16.25,17.87,17.87,16.19,239068,929170648.32,002837.SZ
2023-04-13,18.08,18.93,19.36,18.08,288944,1224258170.31,002837.SZ
2023-04-14,18.76,18.61,19.41,18.48,187296,791043207.22,002837.SZ
2023-04-17,19.0,18.36,19.11,18.15,141615,587606781.68,002837.SZ
2023-04-18,18.3,18.75,19.16,18.28,147964,620033632.63,002837.SZ
2023-04-19,18.23,18.44,19.37,17.65,324652,1345799323.23,002837.SZ
2023-04-20,18.99,19.81,20.32,18.63,269805,1172800120.49,002837.SZ
2023-04-21,19.81,19.18,20.37,18.71,228178,994290246.82,002837.SZ
2023-04-24,19.44,18.49,19.83,18.21,213112,892126673.92,002837.SZ
2023-04-25,18.34,18.74,19.47,18.09,226885,952034418.49,002837.SZ
2023-04-26,19.21,20.26,20.37,18.71,350801,1544303263.16,002837.SZ
2023-04-27,20.12,18.2,20.12,18.2,217010,900964530.4,002837.SZ
2023-04-28,16.48,17.73,18.21,16.34,310554,1206215913.96,002837.SZ
2023-05-04,17.27,17.01,17.7,16.62,235053,896003106.84,002837.SZ
2023-05-05,16.51,16.84,17.12,15.49,201060,739479572.02,002837.SZ
2023-05-08,16.76,16.4,16.85,16.19,136352,502600381.98,002837.SZ
2023-05-09,16.21,15.83,16.39,15.79,107661,387781332.47,002837.SZ
2023-05-10,15.89,15.85,15.94,15.26,141106,494754252.28,002837.SZ
2023-05-11,15.85,15.35,16.1,15.3,77241,269855481.99,002837.SZ
2023-05-12,15.26,14.92,15.3,14.89,61177,207709898.7,002837.SZ
2023-05-15,14.92,15.73,15.8,14.91,128069,444449013.81,002837.SZ
2023-05-16,15.73,15.49,16.12,15.47,86989,306341178.24,002837.SZ
2023-05-17,15.67,15.59,15.84,15.49,63522,223166450.64,002837.SZ
2023-05-18,15.54,15.99,16.24,15.42,134704,481705373.88,002837.SZ
2023-05-19,16.04,16.5,16.64,15.73,174934,488373909.21,002837.SZ
2023-05-22,16.49,15.83,16.49,15.58,154594,423768388.96,002837.SZ
2023-05-23,15.97,15.73,16.2,15.62,79613,216721222.01,002837.SZ
2023-05-24,15.51,15.58,15.93,15.47,93985,253057141.27,002837.SZ
2023-05-25,16.02,15.78,16.49,15.41,163667,446901893.27,002837.SZ
2023-05-26,15.64,15.29,15.76,15.05,145568,382057297.24,002837.SZ
2023-05-29,15.3,15.7,16.07,15.26,164201,443223270.93,002837.SZ
2023-05-30,15.6,16.08,16.14,15.29,183930,498281750.22,002837.SZ
2023-05-31,16.33,16.02,16.36,15.77,132506,364802036.11,002837.SZ
2023-06-01,15.98,16.72,16.98,15.78,196619,559476451.65,002837.SZ
2023-06-02,16.69,16.67,16.99,16.34,145113,416809073.75,002837.SZ
2023-06-05,16.73,16.25,16.73,16.16,122923,345570136.45,002837.SZ
2023-06-06,17.48,17.9,17.9,17.47,182738,559237504.39,002837.SZ
2023-06-07,17.95,18.51,18.81,17.78,493255,1545082563.1,002837.SZ
2023-06-08,17.89,17.22,17.89,16.86,324353,963432091.54,002837.SZ
2023-06-09,17.2,17.98,18.07,17.2,276753,839009222.55,002837.SZ
2023-06-12,17.86,17.96,18.28,17.65,196359,605781302.76,002837.SZ
2023-06-13,17.92,18.71,18.89,17.63,270647,857729018.07,002837.SZ
2023-06-14,18.76,18.91,19.25,18.24,226039,726323037.12,002837.SZ
2023-06-15,18.83,18.28,18.95,17.98,194889,613901206.36,002837.SZ
2023-06-16,18.09,18.34,18.5,17.82,132075,413858635.43,002837.SZ
2023-06-19,18.41,19.43,19.79,18.4,281110,929681068.09,002837.SZ
2023-06-20,19.42,18.97,19.55,18.9,159984,524362964.88,002837.SZ
2023-06-21,18.9,18.5,19.37,18.49,131350,423505761.58,002837.SZ
2023-06-26,17.75,17.65,18.72,17.48,152112,467608541.52,002837.SZ
2023-06-27,17.53,17.84,18.19,17.53,91909,280912191.52,002837.SZ
2023-06-28,17.69,17.44,17.78,16.68,154436,454202666.75,002837.SZ
2023-06-29,17.59,17.44,17.76,17.18,71090,212719934.44,002837.SZ
2023-06-30,17.41,17.44,17.55,17.01,89346,265876866.56,002837.SZ
2023-07-03,17.36,17.42,17.59,16.74,131956,390301948.46,002837.SZ
2023-07-04,17.38,17.36,17.83,17.12,123117,369605483.6,002837.SZ
2023-07-05,17.3,18.02,18.04,17.25,177890,542108898.61,002837.SZ
2023-07-06,17.92,17.91,18.13,17.66,90201,275672636.45,002837.SZ
2023-07-07,17.75,17.57,17.86,17.4,58615,176726106.18,002837.SZ
2023-07-10,17.57,17.6,17.7,17.3,54337,163206911.21,002837.SZ
2023-07-11,17.66,18.41,18.5,17.55,130645,407620086.21,002837.SZ
2023-07-12,18.5,18.07,18.73,17.98,106896,335235336.58,002837.SZ
2023-07-13,18.25,18.91,19.01,18.22,119441,383087762.94,002837.SZ
2023-07-14,18.89,19.01,19.08,18.71,92913,301428749.89,002837.SZ
2023-07-17,19.02,18.64,19.31,18.46,80893,261026098.92,002837.SZ
2023-07-18,18.92,18.82,19.01,18.48,78892,253688330.59,002837.SZ
2023-07-19,18.84,18.72,19.05,18.49,76527,245516088.28,002837.SZ
2023-07-20,18.66,17.23,18.75,16.95,156259,474344925.16,002837.SZ
2023-07-21,17.15,16.57,17.15,16.24,155924,442019188.29,002837.SZ
2023-07-24,16.6,16.86,17.04,16.41,70776,204368851.85,002837.SZ
2023-07-25,17.07,17.09,17.29,16.77,73097,213925540.94,002837.SZ
2023-07-26,17.08,16.83,17.18,16.68,38505,111202254.36,002837.SZ
2023-07-27,16.72,16.44,16.88,16.43,44156,125922480.45,002837.SZ
2023-07-28,16.39,16.59,16.74,16.39,40817,116389553.63,002837.SZ
2023-07-31,17.07,16.52,17.12,16.37,93798,267944320.0,002837.SZ
2023-08-01,16.47,16.67,17.05,16.24,75993,216451736.04,002837.SZ
2023-08-02,16.52,16.78,16.88,16.41,42272,121294211.29,002837.SZ
2023-08-03,16.65,17.41,17.54,16.59,113304,335522295.82,002837.SZ
2023-08-04,17.41,17.49,17.66,17.28,56136,168390151.71,002837.SZ
2023-08-07,17.54,17.64,17.88,17.51,53159,161186416.04,002837.SZ
2023-08-08,17.71,17.49,17.73,17.31,42284,126843722.03,002837.SZ
2023-08-09,17.32,17.18,17.44,17.12,29316,86678363.61,002837.SZ
2023-08-10,17.24,17.66,17.7,17.19,51728,155125985.38,002837.SZ
2023-08-11,17.63,16.78,17.67,16.69,75279,220698347.8,002837.SZ
2023-08-14,16.71,16.93,16.97,16.56,32604,93830379.35,002837.SZ
2023-08-15,17.04,17.06,17.34,16.89,38289,112298631.91,002837.SZ
2023-08-16,16.9,16.56,17.06,16.48,33597,96398052.05,002837.SZ
2023-08-17,16.59,16.93,17.04,16.4,41447,119686995.41,002837.SZ
2023-08-18,16.82,16.25,16.98,16.22,58582,166022106.75,002837.SZ
2023-08-21,16.25,16.33,16.51,16.24,29236,82334731.3,002837.SZ
2023-08-22,16.42,16.59,16.82,16.12,58537,165881087.04,002837.SZ
2023-08-23,16.59,16.4,16.69,16.3,36472,103190113.44,002837.SZ
2023-08-24,16.47,16.02,16.73,15.74,94665,261860359.1,002837.SZ
2023-08-25,15.78,15.4,15.96,15.3,82737,221193569.79,002837.SZ
2023-08-28,16.23,15.15,16.35,15.0,93413,248630937.42,002837.SZ
2023-08-29,15.04,15.6,15.85,14.94,72173,192121992.32,002837.SZ
2023-08-30,15.73,16.03,16.15,15.6,60247,165666429.96,002837.SZ
2023-08-31,16.05,15.94,16.2,15.85,38263,105246480.69,002837.SZ
2023-09-01,16.0,15.85,16.06,15.79,23149,63163203.07,002837.SZ
2023-09-04,15.85,16.06,16.13,15.85,36935,101701055.71,002837.SZ
2023-09-05,16.07,16.23,16.33,15.99,43353,120597413.83,002837.SZ
2023-09-06,16.23,16.44,16.46,16.1,38265,107346814.45,002837.SZ
2023-09-07,16.36,16.21,17.24,16.18,92783,265802475.67,002837.SZ
2023-09-08,15.95,16.05,16.21,15.88,52630,145355542.67,002837.SZ
2023-09-11,16.14,15.78,16.18,15.59,70029,190058525.83,002837.SZ
2023-09-12,15.8,16.77,17.07,15.72,143419,406445745.49,002837.SZ
2023-09-13,16.75,16.22,16.86,16.05,91100,256400385.41,002837.SZ
2023-09-14,16.22,16.2,16.47,16.15,44484,124572152.85,002837.SZ
2023-09-15,16.25,15.6,16.25,15.41,80812,217991194.25,002837.SZ
2023-09-18,15.57,15.67,16.03,15.44,44259,119881043.03,002837.SZ
2023-09-19,15.61,15.22,15.7,14.73,90351,234790184.33,002837.SZ
2023-09-20,15.22,14.52,15.31,14.14,166074,418155673.94,002837.SZ
2023-09-21,14.52,14.43,14.75,14.36,65026,163059870.65,002837.SZ
2023-09-22,14.5,15.37,15.4,14.35,123098,318428345.1,002837.SZ
2023-09-25,15.38,15.15,15.43,14.92,56526,147199386.08,002837.SZ
2023-09-26,15.14,15.23,15.38,14.87,53073,138733717.76,002837.SZ
2023-09-27,15.13,15.26,15.47,15.13,37270,98158861.47,002837.SZ
2023-09-28,15.22,15.28,15.43,15.11,45575,119603760.06,002837.SZ
2023-10-09,15.41,15.64,15.8,15.41,84353,226359484.19,002837.SZ
2023-10-10,15.62,15.52,15.9,15.34,77161,205871424.44,002837.SZ
2023-10-11,15.47,15.47,15.62,15.19,67943,179919038.4,002837.SZ
2023-10-12,15.5,15.54,15.7,15.47,45622,121855665.6,002837.SZ
2023-10-13,15.51,15.58,15.79,15.37,70165,187901454.42,002837.SZ
2023-10-16,15.63,15.28,15.69,15.06,65338,171114348.56,002837.SZ
2023-10-17,15.29,15.17,15.32,14.99,52044,135550651.72,002837.SZ
2023-10-18,15.04,15.2,15.38,14.82,62116,160749546.69,002837.SZ
2023-10-19,15.0,14.91,15.37,14.85,66693,173201188.64,002837.SZ
2023-10-20,15.27,15.64,15.99,15.11,180894,488667110.74,002837.SZ
2023-10-23,15.64,14.46,15.64,14.33,135208,343380049.81,002837.SZ
2023-10-24,14.57,14.52,14.91,14.36,94997,239011224.26,002837.SZ
2023-10-25,14.52,14.58,15.07,14.52,92872,235057728.27,002837.SZ
2023-10-26,14.45,15.11,15.22,13.96,144047,367134005.66,002837.SZ
2023-10-27,15.04,15.11,15.32,14.54,109245,279400417.94,002837.SZ
2023-10-30,15.04,15.44,15.56,14.9,95767,251969167.54,002837.SZ
2023-10-31,15.4,14.88,15.51,14.76,91618,236135503.07,002837.SZ
2023-11-01,14.88,14.4,14.93,14.37,94645,236791376.92,002837.SZ
2023-11-02,14.51,14.14,14.51,14.11,56618,139007970.06,002837.SZ
2023-11-03,14.1,14.61,14.69,14.08,83362,208527823.41,002837.SZ
2023-11-06,14.63,15.87,15.88,14.63,215057,578368900.62,002837.SZ
2023-11-07,15.72,15.85,15.93,15.59,86944,235476067.25,002837.SZ
2023-11-08,15.97,15.85,16.17,15.71,78364,214244037.2,002837.SZ
2023-11-09,15.83,15.67,15.91,15.59,53339,143944334.33,002837.SZ
2023-11-10,15.67,15.59,15.69,15.47,48198,129083121.05,002837.SZ
2023-11-13,15.64,15.76,15.95,15.52,48067,130208109.63,002837.SZ
2023-11-14,15.7,15.51,15.78,15.47,62388,167279381.57,002837.SZ
2023-11-15,15.64,15.59,15.95,15.53,70352,189757489.35,002837.SZ
2023-11-16,15.54,15.38,15.67,15.34,60705,161227133.65,002837.SZ
2023-11-17,15.3,15.77,16.0,15.24,90364,243910563.0,002837.SZ
2023-11-20,15.93,15.82,15.96,15.56,66174,179007956.85,002837.SZ
2023-11-21,15.93,15.72,16.14,15.67,96549,263793907.19,002837.SZ
2023-11-22,15.64,15.59,15.91,15.59,63943,172994224.78,002837.SZ
2023-11-23,15.53,16.05,16.05,15.47,94625,257424322.42,002837.SZ
2023-11-24,16.05,15.5,16.05,15.46,84605,227370546.18,002837.SZ
2023-11-27,15.5,15.62,15.78,15.34,40030,106822045.37,002837.SZ
2023-11-28,15.59,15.46,15.72,15.35,42997,114529982.52,002837.SZ
2023-11-29,16.0,15.76,16.44,15.65,156971,432273160.45,002837.SZ
2023-11-30,15.98,15.99,16.08,15.64,92219,251575740.79,002837.SZ
2023-12-01,15.89,15.88,15.9,15.54,59888,162011568.51,002837.SZ
