date,open,high,low,close,volume,amount
2018-12-20,41.08729263677397,41.3569454154178,40.42768018887456,41.03238783318805,482600.9927782107,19802271.104357127
2018-12-21,41.77056085975216,41.90194110686062,41.46731598221885,41.62502551981095,351736.8805111909,14641056.627537016
2018-12-24,41.76615094063257,41.79023616040745,41.56110638998387,41.76045682454617,128233.05920638249,5355071.132467608
2018-12-25,42.239722788057975,42.46124451903044,41.848810514511115,42.264716551145554,365144.92894361744,15432746.921890175
2018-12-26,41.23577352701258,41.36190222764234,41.10465403594972,41.33858799139419,542246.3504923413,22415698.472840026
2018-12-27,42.75436712676622,42.998846735367714,42.610003756264405,42.75946348214297,226301.2762511932,9676521.157825243
2018-12-28,42.69384802093211,43.025657506154076,42.41466797051262,42.669377835476965,139754.53339062497,5963238.989465359
2018-12-31,42.515346895355385,43.063897219979765,42.49607612295752,42.70562387476598,632336.0557129957,27004305.75773226
2019-01-01,42.070442588765054,42.16762853526324,41.84614073963084,41.962068080085,836465.2160728987,35099810.343473986
2019-01-02,41.48562611477318,41.48906753022726,41.39168694442409,41.39258916618009,341461.8999697485,14133992.141351081
2019-01-03,42.03654368391379,42.218423251539946,41.69157101610255,41.84709619012718,453291.30947535194,18968925.029763762
2019-01-04,42.56846347107471,43.0718470464636,42.18826850354409,42.64738274741824,228487.36247452747,9744388.000399262
2019-01-07,43.272886554420325,43.75633466628406,43.18621701491983,43.27078713665548,407871.6482789198,17648927.271753952
2019-01-08,44.28509721403023,44.45340934265569,43.97871981464225,44.28509569260052,144593.5821667688,6403340.622791253
2019-01-09,44.77872484476806,45.09014034348192,44.75001376439569,44.8993567976544,305162.8439720747,13701615.41288912
2019-01-10,44.854673904811065,45.137071517332984,44.764045745666,44.93262943346713,451736.31831205066,20297700.592354123
2019-01-11,45.570039808381345,45.90161373984594,45.22321239860696,45.66162538602693,246974.96028201276,11277278.116126146
2019-01-14,46.23472582348213,46.54880011382546,46.00151087464158,46.188770216156755,351388.6945666906,16230211.669896161
2019-01-15,46.1479666860602,46.440001227281606,46.015428633837715,46.10981202579339,408483.2274166673,18835084.83187194
2019-01-16,46.884185701005336,47.14915099138444,46.61625767532333,46.75967336437031,965370.1548893681,45140393.11833842
2019-01-17,47.88511066730645,48.14730003112332,47.55891446190414,47.92558050847909,268022.27599735424,12845123.166377002
2019-01-18,48.01270329125377,48.57125650403652,47.989884297813255,48.14928346697811,144434.31864182957,6954408.950645293
2019-01-21,47.874236202050454,48.01235987563097,47.374717976442376,47.834080184116246,227618.181724,10887906.355948558
2019-01-22,48.535430510250485,48.610354671816154,47.98776898072528,48.50145881258853,229711.8409110216,11141359.390709803
2019-01-23,50.36012567719522,50.40087786852163,49.73998010778816,50.29509659333396,534078.0967859002,26861509.466230813
2019-01-24,50.22725138713319,50.38073230892691,49.742389439793655,50.10430388552848,945860.6127616308,47391687.57516093
2019-01-25,49.96581266407488,50.23691847162817,49.91472958630376,50.026508126902385,160624.96054321717,8035505.8939986285
2019-01-28,49.98470335275759,50.09753635224578,49.79773388871194,49.90701002585975,416255.795520133,20774082.160345502
2019-01-29,50.98562006302434,51.150046966051704,50.817532218669,51.09051201548054,540432.3262127569,27610964.255926955
2019-01-30,49.36112462652751,49.56762139836537,49.3003758237979,49.34774339282188,310461.9080179802,15320594.570117159
2019-01-31,49.76844214179132,50.046737723398664,49.46172177873674,49.701896945364126,338874.6728281047,16842714.066296443
2019-02-01,50.83685770764674,51.0332789180962,50.804387494489504,50.850813209560535,211204.25379930146,10739908.059012894
2019-02-04,50.10067221722963,50.3590484951773,50.06668133037964,50.081007001209215,881575.9791143145,44150212.78212185
2019-02-05,51.382375250787256,51.61007102487562,50.723777998122046,51.52836358036715,597243.2846902531,30774969.119452085
2019-02-06,51.99547017568651,52.62757672503126,51.89755321066626,52.06553827030114,178767.48223341664,9307625.187709333
2019-02-07,51.54871075842663,51.59615559972096,51.444833083063635,51.53553624717771,445689.91378318897,22968868.706775043
2019-02-08,51.6191962704935,51.793360016678555,51.50935428000281,51.74616124210974,152981.46516814973,7916203.563645272
2019-02-11,50.18108949967648,50.38822579057753,49.913882451970906,50.26931746316146,506334.3897192523,25453084.17931321
2019-02-12,49.98197010481367,50.27658014597743,49.509753060395376,49.74197034641141,720735.0718426008,35850782.57121334
2019-02-13,51.53326137507942,51.707732738287596,51.0861009240381,51.50918921126974,98012.02373396904,5048519.875492472
2019-02-14,50.56565706577885,50.83448439866634,49.95231669910647,50.65196097440277,295214.3445298802,14953185.458211387
2019-02-15,52.357610472721014,52.539830610431316,51.83338703247988,52.46912015529755,324108.6003334816,17005693.09426276
2019-02-18,52.53980712844636,52.85098075153732,52.363044601413975,52.39833996949375,1737533.4515105686,91043868.50061865
2019-02-19,53.10504916243011,53.76499305117688,52.79261954660463,53.40869207441721,583418.7105671695,31159630.263135493
2019-02-20,53.42035119705617,53.693400782081575,53.25805103174078,53.463947544934484,631365.7831744567,33755307.11330563
2019-02-21,51.300780623219076,51.38944830256398,51.02125239195327,51.24506905100313,359848.0395193132,18440437.633035306
2019-02-22,50.634180669948535,51.020054946324805,50.15412872538745,50.70066489657532,442723.4984322617,22446375.73585359
2019-02-25,50.937330332215325,51.05745952534892,50.62823520081985,50.894061315158716,638165.8092343268,32478849.82440971
2019-02-26,49.68825877520071,49.87763869161032,49.521611434737295,49.803148190382366,451123.278156318,22467359.47415019
2019-02-27,48.542150998879606,48.78711511521215,48.08207616622241,48.55403952985548,614442.9488830636,29833687.228909243
2019-02-28,48.896022484079815,48.98462148925656,48.88538565135504,48.90281327418593,370221.4957095342,18104872.67477318
2019-03-01,48.302995615436295,48.37722462648001,48.279912530154945,48.31277608991391,170198.42368888768,8222758.334537529
2019-03-04,46.79300919443766,46.81020282602209,46.32547430953094,46.79027226819415,494760.315286727,23149969.859763537
2019-03-05,46.18783959250956,46.26581679891387,46.03603058276434,46.19525723202028,432042.5625752011,19958317.313342635
2019-03-06,47.06039169277263,47.10841663706961,46.65661876486784,46.96633880101642,145781.20600498948,6846809.5120511055
2019-03-07,46.51890961574535,46.90014111093535,46.41312291198732,46.55479351619618,199417.8158066439,9283855.238329148
2019-03-08,47.33092236805507,47.49314414238368,46.81508887767669,47.39850333171969,272748.11020742764,12927852.210387008
2019-03-11,48.76409417797514,49.02659464933535,48.49474537568303,48.80383205106451,1107373.772015115,54044083.587179475
2019-03-12,48.80167334532497,49.360090678760315,48.730669022216844,48.843759788305945,615177.6709028907,30047590.384710323
2019-03-13,47.658068113330415,48.2360551066283,47.502270457158545,47.816111553629845,1257552.294699194,60131260.80785985
2019-03-14,46.466915866276395,46.81844193048532,46.29668695054885,46.65746368200098,84810.24827322179,3957031.078669332
2019-03-15,46.50509127165917,46.870109873733256,45.959217619732506,46.64352343095978,525790.4241301003,24524717.967686616
2019-03-18,47.454937901400335,47.471858552603734,47.31521644141316,47.440397910515244,1187553.07331158,56337990.33775664
2019-03-19,47.61677694613027,48.10777246273646,47.5233068274048,47.693038008922336,296073.32248843357,14120636.222868782
2019-03-20,48.14868524665086,48.56888411482488,47.77391172794613,48.2011712312203,558060.8591487735,26899187.029271945
2019-03-21,48.06817366381165,48.073549990114365,47.350384251370734,47.80641456082139,215460.8960217448,10300412.916861564
2019-03-22,48.18521089125578,48.3109015960291,48.04426852796522,48.08969239143667,531473.4158235238,25558393.08117937
2019-03-25,47.63780049419852,47.9764830875097,47.36782398943966,47.67051116731362,396300.0288728258,18891824.951988753
2019-03-26,47.31347019667321,47.75561243129803,47.283601794892284,47.38597998451306,147589.86964186025,6993690.608766081
2019-03-27,46.3609846994399,46.41016028347665,45.98774782604503,46.24594206799303,904049.5450934389,41808622.888986625
2019-03-28,44.81169423127809,45.16975478530037,44.68063200546498,44.89388859846483,431738.63168120943,19382426.034349855
2019-03-29,44.59182714454976,45.02646309034326,44.26010189883271,44.493561661756885,566452.8056592215,25203502.837073762
2019-04-01,43.61536651899275,43.806573092295686,43.393543895193126,43.575719780862116,128241.30475859829,5588207.160492818
2019-04-02,42.90491289341385,43.11462834240535,42.345111967892564,42.79768193801188,756244.4353203089,32365508.810229976
2019-04-03,43.28100704927406,43.7688049078819,43.14314980856243,43.35551184180774,280446.3609183443,12158895.521787163
2019-04-04,43.34276061105452,43.57052064981843,43.187162495599885,43.276047441653624,715111.1944203031,30947185.975790624
2019-04-05,45.570646214383274,46.40641950828531,45.40000545463166,45.74889767771044,195440.64651222152,8941194.139353197
2019-04-08,46.54180762227414,46.93157740820785,46.49745349108598,46.57054204972077,988395.3861114489,46030108.89065323
2019-04-09,46.109838696054595,46.26067244117397,45.663746153209786,46.02283248435644,340610.01394917624,15675837.614477249
2019-04-10,46.769944174511245,47.06959178297532,46.32453788923471,46.71754411933355,454914.95842964674,21252509.640981812
2019-04-11,46.859039816477654,47.12405705209595,46.83177442797138,47.04473911792338,302525.9252610404,14232253.230314031
2019-04-12,46.49614216644993,46.49654277495036,46.443889420064814,46.445106253275,134394.5200667051,6241967.764356017
2019-04-15,47.46799660598231,47.692186856753395,47.40585597425216,47.43784884613638,377469.84976064955,17906357.676919505
2019-04-16,46.73458061736349,46.84749447429094,46.39515627655091,46.75350215730571,1001374.1573326957,46817748.825124376
2019-04-17,44.04684887295716,44.37668320904201,43.674496390444006,44.12294410248568,1040117.1671810009,45893031.62756306
2019-04-18,44.76496170508815,45.00505141533922,44.110498894230204,44.80264384215245,340930.43812125997,15274584.994095804
2019-04-19,44.22589894014605,44.42760094576219,43.870228729625126,44.28912797500529,1078386.3823743635,47760792.49548118
2019-04-22,45.64020178495648,45.74287818185992,45.509643574740075,45.56655211460867,401169.0886870613,18279892.186429046
2019-04-23,45.04598551888072,45.25010097910008,44.86572746956946,45.016548615847874,194074.4646784513,8736562.574292155
2019-04-24,44.108084868109316,44.16355389910552,43.57409652472043,44.0261791864813,414007.53988998214,18227170.13575066
2019-04-25,45.39971104045097,45.52692661838131,45.31220367056961,45.34977477384897,455715.13586944196,20666578.772713177
2019-04-26,44.31493188839378,44.67668006239862,44.30442207871298,44.44136775989464,909102.3652053712,40401752.543481946
2019-04-29,44.62204082610314,44.88172178982397,44.47304093835505,44.62236639999885,96905.9831637838,4324174.287086481
2019-04-30,46.06171923581296,46.682696158247296,45.73147388855135,45.87774030831387,1027415.0618322166,47135481.395588666
2019-05-01,45.871771898681814,46.1334832510027,45.7208941771035,45.986850105830094,806429.1306395078,37085135.55169392
2019-05-02,45.93861418828502,45.98033776368587,45.50978565889288,45.9256771169674,680059.3959087898,31232188.23686698
2019-05-03,45.93951307357394,46.28324156292463,45.61252255971349,46.02434153212546,169466.94913426612,7799604.745362797
2019-05-06,46.67689844923298,47.108736301644406,46.675404184332685,46.773295901115794,150521.28400929974,7040376.556382866
2019-05-07,46.077525251774695,46.47459991260929,45.89254220125647,46.07096884772856,901747.6572614689,41544388.22620534
2019-05-08,46.690548838860536,47.02336816650386,46.49744750093176,46.617927974031474,361127.881242889,16835033.55719559
2019-05-09,47.2005087222541,47.50561039977634,46.92192704165347,47.141306881857794,888839.1116285508,41901037.32987937
2019-05-10,49.31926386369602,49.65420852788681,49.15310007615547,49.28753202795478,194193.38559991252,9571312.71237266
2019-05-13,49.06255400600444,49.209121445350966,48.808166165056136,48.98318931064666,698794.6708591109,34229191.651962854
2019-05-14,47.97814206382609,48.67199277840271,47.88574493135755,48.14876055718886,639381.232143926,30785413.851258274
2019-05-15,48.90235898856065,48.92403449960879,48.80008767406489,48.836278574017285,173955.75224723062,8495351.576298488
2019-05-16,48.50431037362391,48.87395260321201,48.259757642830614,48.47884233863689,358359.1468075681,17372836.578692526
2019-05-17,48.72385807804182,48.98219261188634,48.64734446155636,48.75562958696618,1534329.8893785141,74807219.75074963
2019-05-20,48.873432577564195,49.196910071458916,48.20639711499909,48.88837427911992,257842.29129524354,12605490.441827731
2019-05-21,49.89617302811139,50.07681287650433,49.86019323731968,49.99580533840257,957641.4574822844,47878055.89226841
2019-05-22,49.48666258471969,49.699789552836506,48.67869653088083,49.385615444576274,439529.29711579025,21706424.843985327
2019-05-23,49.22050845215762,49.399942702743935,49.09492670380853,49.30896376983743,226521.86213622583,11169558.293151269
2019-05-24,46.83217698227729,47.13859556650403,46.661303161411794,46.98440532591133,298173.2784326122,14009494.171233667
2019-05-27,46.19190013292348,46.3768595936252,46.14773597821646,46.20571912663502,211652.47455765627,9779554.791868329
2019-05-28,47.51505410512636,47.93879896639717,47.179893123340875,47.5838785747118,1492295.0174598338,71009184.90845615
2019-05-29,46.96105674920874,47.07029008083278,46.889940433049446,46.981100606600585,146909.2172899416,6901956.717535692
2019-05-30,46.495515059089165,46.594370727052464,46.3115447242245,46.36836076340023,187696.37947453593,8703173.437459353
2019-05-31,45.29135248425905,45.42220339549551,45.11334349158324,45.316767617766715,439667.77116454334,19924322.214885045
2019-06-03,45.82625397665413,46.065785001185596,45.80551694024348,45.82794058687983,865582.9351405001,39667883.3246359
2019-06-04,46.188096662735525,46.30202361537891,45.78804267106244,45.992382028454465,172931.91582687676,7953550.737622247
2019-06-05,44.836699909126054,45.020846147096194,44.58647700317673,44.975833148359634,234650.0913078652,10553583.354909899
