date,open,high,low,close,volume,amount,symbol
2025-05-09,11.12,11.13,10.86,11.0,434138.72,476718.716,600143.SH
2025-05-12,11.06,11.13,10.99,11.07,397633.07,439714.362,600143.SH
2025-05-13,11.18,11.2,10.96,10.98,349255.19,386416.462,600143.SH
2025-05-14,10.95,11.08,10.89,10.97,350771.88,385377.239,600143.SH
2025-05-15,10.93,10.93,10.67,10.71,392284.3,422316.912,600143.SH
2025-05-16,10.68,11.18,10.64,10.97,599349.45,658581.782,600143.SH
2025-05-19,10.99,11.0,10.68,10.8,354780.01,382168.344,600143.SH
2025-05-20,10.8,10.8,10.67,10.77,259988.38,279249.43,600143.SH
2025-05-21,10.75,10.75,10.65,10.68,239263.15,255549.941,600143.SH
2025-05-22,10.64,10.72,10.5,10.51,277567.97,293687.348,600143.SH
2025-05-23,10.5,10.73,10.46,10.47,268047.31,283695.051,600143.SH
2025-05-26,10.45,10.52,10.4,10.49,197457.29,206393.399,600143.SH
2025-05-27,10.5,10.5,10.31,10.36,201182.32,208374.826,600143.SH
2025-05-28,10.36,10.42,10.25,10.26,174157.82,179507.297,600143.SH
2025-05-29,10.23,10.49,10.23,10.41,229639.29,239088.597,600143.SH
2025-05-30,10.49,10.51,10.23,10.26,229373.47,236345.237,600143.SH
2025-06-03,10.15,10.24,10.1,10.2,181613.51,185125.71,600143.SH
2025-06-04,10.2,10.37,10.2,10.31,170942.1,176128.168,600143.SH
2025-06-05,10.32,10.43,10.22,10.41,218833.29,226642.6,600143.SH
2025-06-06,10.42,10.47,10.32,10.34,163583.77,169623.844,600143.SH
2025-06-09,10.34,10.45,10.32,10.37,218922.94,227590.947,600143.SH
2025-06-10,10.39,10.41,10.08,10.21,262245.55,268187.65,600143.SH
2025-06-11,10.22,10.43,10.22,10.34,228938.24,237426.515,600143.SH
2025-06-12,10.39,10.48,10.26,10.32,212590.11,220065.939,600143.SH
2025-06-13,10.27,10.29,10.1,10.14,243950.64,248075.966,600143.SH
2025-06-16,10.07,10.2,10.05,10.18,151051.83,153530.345,600143.SH
2025-06-17,10.17,10.17,10.04,10.09,185327.03,187096.793,600143.SH
2025-06-18,10.0,10.04,9.95,10.03,153604.2,153609.389,600143.SH
2025-06-19,10.0,10.12,9.9,9.94,206323.6,206590.022,600143.SH
2025-06-20,9.95,10.1,9.88,9.91,172921.8,172425.719,600143.SH
2025-06-23,9.81,9.96,9.79,9.92,189736.0,187925.404,600143.SH
2025-06-24,9.97,10.27,9.95,10.26,372587.22,379074.437,600143.SH
2025-06-25,10.32,10.44,10.32,10.37,402218.02,417279.736,600143.SH
2025-06-26,10.39,10.47,10.28,10.28,334883.02,347670.336,600143.SH
2025-06-27,10.3,10.35,10.24,10.27,252924.0,260335.691,600143.SH
2025-06-30,10.27,10.34,10.23,10.31,242361.16,249434.956,600143.SH
2025-07-01,10.3,10.33,10.19,10.3,226911.42,232688.257,600143.SH
2025-07-02,10.3,10.3,10.2,10.28,165955.7,169981.407,600143.SH
2025-07-03,10.28,10.34,10.21,10.32,195907.16,201289.3,600143.SH
2025-07-04,10.37,10.41,10.26,10.28,197220.75,203406.043,600143.SH
2025-07-07,10.23,10.28,10.2,10.23,156892.8,160396.485,600143.SH
2025-07-08,10.22,10.7,10.2,10.6,675876.73,709681.886,600143.SH
2025-07-09,10.69,10.76,10.49,10.54,420245.0,445502.091,600143.SH
2025-07-10,10.58,10.6,10.42,10.48,226136.15,236882.437,600143.SH
2025-07-11,10.48,10.53,10.37,10.45,306442.86,320384.012,600143.SH
2025-07-14,10.47,10.66,10.43,10.63,418677.54,443471.124,600143.SH
2025-07-15,10.71,10.96,10.69,10.77,702879.53,759376.594,600143.SH
2025-07-16,10.83,10.89,10.72,10.8,410768.01,443738.342,600143.SH
2025-07-17,10.83,11.08,10.77,10.99,509565.26,557184.213,600143.SH
2025-07-18,10.95,11.05,10.87,10.92,383417.54,418958.885,600143.SH
2025-07-21,12.01,12.01,11.83,12.01,1110108.79,1332817.705,600143.SH
2025-07-22,12.84,12.84,12.06,12.3,3202100.59,3966449.263,600143.SH
2025-07-23,12.17,13.47,11.89,12.78,2818514.06,3577447.75,600143.SH
2025-07-24,12.82,12.82,12.42,12.5,1643166.56,2059005.382,600143.SH
2025-07-25,12.65,13.09,12.56,12.71,1562691.76,1995637.736,600143.SH
2025-07-28,13.01,13.88,12.81,13.55,2160468.42,2898049.662,600143.SH
2025-07-29,13.44,13.76,13.21,13.5,1620959.13,2185739.014,600143.SH
2025-07-30,13.44,13.63,12.91,12.99,1550085.46,2043971.199,600143.SH
2025-07-31,12.85,13.03,12.6,12.63,1197114.55,1533002.661,600143.SH
2025-08-01,12.58,12.68,12.32,12.39,923416.89,1148904.411,600143.SH
2025-08-04,12.25,12.62,12.25,12.61,816914.54,1021864.201,600143.SH
2025-08-05,12.68,13.11,12.68,12.82,1398454.72,1800830.833,600143.SH
2025-08-06,12.83,13.85,12.83,13.74,2246001.85,3004647.649,600143.SH
2025-08-07,13.93,14.34,13.65,13.77,2580861.78,3596110.82,600143.SH
2025-08-08,13.69,14.17,13.54,13.61,1764749.58,2434780.215,600143.SH
2025-08-11,13.81,14.97,13.7,14.97,2209101.84,3198599.968,600143.SH
2025-08-12,15.07,15.37,14.54,14.79,3012171.11,4483817.424,600143.SH
2025-08-13,14.61,15.57,14.61,15.22,3088352.41,4687881.931,600143.SH
2025-08-14,15.21,16.56,14.9,15.78,3716715.37,5786633.942,600143.SH
2025-08-15,15.6,17.12,15.58,16.86,3348562.12,5590745.442,600143.SH
2025-08-18,17.21,17.68,16.54,16.89,3963643.15,6751753.677,600143.SH
2025-08-19,16.69,17.23,16.34,16.77,2593807.39,4363477.534,600143.SH
2025-08-20,16.65,17.1,16.16,16.36,2492936.75,4135920.393,600143.SH
2025-08-21,16.2,16.49,15.82,15.98,1870715.71,3001860.921,600143.SH
2025-08-22,15.97,16.28,15.86,16.25,1549159.36,2498649.887,600143.SH
2025-08-25,16.3,16.72,16.16,16.6,1782708.6,2937855.965,600143.SH
2025-08-26,16.65,16.7,16.26,16.37,1356285.32,2223213.339,600143.SH
2025-08-27,16.37,16.55,15.75,15.76,1847012.63,2992109.161,600143.SH
2025-08-28,15.66,15.89,15.3,15.89,1587686.86,2479097.17,600143.SH
2025-08-29,15.95,16.16,15.7,15.98,1151295.63,1833922.14,600143.SH
2025-09-01,16.01,16.16,15.72,15.82,850666.19,1347577.95,600143.SH
2025-09-02,15.82,16.07,14.92,15.56,1975468.04,3046910.261,600143.SH
2025-09-03,16.54,16.66,16.0,16.09,2555005.4,4162230.143,600143.SH
2025-09-04,16.16,16.86,15.93,16.5,2888012.49,4756788.87,600143.SH
2025-09-05,16.56,18.15,15.7,17.7,3712118.19,6312439.457,600143.SH
2025-09-08,17.98,19.0,17.43,18.86,3635801.16,6649640.084,600143.SH
2025-09-09,18.5,19.46,18.22,18.31,3070167.63,5755995.359,600143.SH
2025-09-10,18.01,18.29,17.45,17.53,2258207.0,4005155.925,600143.SH
2025-09-11,17.52,18.06,17.35,17.86,1797971.09,3189376.78,600143.SH
2025-09-12,17.88,19.28,17.73,19.14,3131308.48,5900918.081,600143.SH
2025-09-15,19.48,20.5,18.95,19.85,3082763.67,6104489.44,600143.SH
2025-09-16,19.85,20.33,19.47,19.9,2668385.41,5300400.258,600143.SH
2025-09-17,19.95,21.89,19.65,21.89,3411535.54,7241052.916,600143.SH
2025-09-18,22.64,24.08,21.81,24.08,5758617.13,13494979.673,600143.SH
2025-09-19,23.26,23.26,21.67,21.67,3551609.94,7834333.496,600143.SH
2025-09-22,19.89,21.38,19.89,21.04,2967150.19,6159502.76,600143.SH
2025-09-23,20.79,21.98,20.74,21.74,2831439.14,6069407.135,600143.SH
2025-09-24,21.28,21.29,20.19,20.82,2424547.54,5015460.691,600143.SH
2025-09-25,20.55,21.06,20.39,20.43,1610808.6,3320227.45,600143.SH
2025-09-26,20.2,20.4,19.58,19.62,1620877.13,3228092.919,600143.SH
2025-09-29,19.38,21.12,19.38,20.99,2336529.98,4776780.487,600143.SH
2025-09-30,20.88,21.23,20.68,20.99,1567503.15,3277564.728,600143.SH
2025-10-09,20.99,22.39,20.58,22.2,2481083.67,5332091.99,600143.SH
2025-10-10,22.2,22.2,21.06,21.28,1736603.64,3736742.26,600143.SH
2025-10-13,19.6,20.56,19.6,20.39,1393251.16,2813796.486,600143.SH
2025-10-14,20.6,20.88,19.27,19.37,1534746.93,3077604.042,600143.SH
2025-10-15,19.36,20.75,19.13,20.36,1500039.84,2999377.149,600143.SH
2025-10-16,20.0,20.16,19.51,19.61,970451.32,1920352.583,600143.SH
2025-10-17,19.61,19.77,18.75,18.76,1127820.75,2160824.132,600143.SH
2025-10-20,19.16,19.64,18.96,19.44,1234993.53,2394426.344,600143.SH
2025-10-21,19.47,19.7,19.02,19.6,979009.58,1905476.141,600143.SH
2025-10-22,19.64,20.09,19.43,19.63,993966.31,1961208.826,600143.SH
2025-10-23,19.41,19.54,18.89,19.26,783166.21,1497918.884,600143.SH
2025-10-24,19.39,19.87,19.38,19.7,801151.35,1570502.896,600143.SH
2025-10-27,19.99,20.55,19.99,20.17,1075462.11,2177016.073,600143.SH
2025-10-28,20.41,20.95,20.23,20.65,1699549.86,3504809.338,600143.SH
2025-10-29,20.71,20.94,20.35,20.62,1086670.03,2231150.544,600143.SH
2025-10-30,20.72,20.77,19.91,20.03,1061857.63,2148477.508,600143.SH
2025-10-31,20.03,20.83,20.03,20.19,1080051.17,2205938.432,600143.SH
2025-11-03,20.22,20.32,19.41,19.8,954012.55,1876643.032,600143.SH
2025-11-04,19.62,19.63,19.0,19.06,831321.36,1594676.994,600143.SH
2025-11-05,18.7,19.18,18.63,18.98,581028.72,1101971.0,600143.SH
2025-11-06,19.04,19.46,18.99,19.36,677141.2,1305331.673,600143.SH
2025-11-07,19.44,19.96,19.2,19.6,939353.08,1845321.367,600143.SH
2025-11-10,19.61,19.67,19.02,19.11,759222.97,1460737.837,600143.SH
2025-11-11,19.3,19.35,18.85,18.89,538318.74,1023195.51,600143.SH
2025-11-12,18.92,18.98,18.11,18.18,782523.66,1435870.317,600143.SH
2025-11-13,18.18,18.73,18.11,18.58,593756.41,1097102.546,600143.SH
2025-11-14,18.38,18.38,18.1,18.1,506009.47,921812.0,600143.SH
2025-11-17,18.55,19.2,18.54,18.95,1094340.33,2074440.966,600143.SH
2025-11-18,18.95,19.09,18.54,18.8,622860.45,1170324.426,600143.SH
2025-11-19,18.75,19.05,18.5,18.8,557373.98,1046697.368,600143.SH
2025-11-20,18.98,19.02,18.3,18.31,487308.07,903629.972,600143.SH
2025-11-21,18.02,18.6,17.86,18.16,726079.53,1321404.885,600143.SH
2025-11-24,18.27,18.4,17.48,18.22,812016.28,1455825.113,600143.SH
2025-11-25,18.3,18.45,18.02,18.08,580169.65,1057524.112,600143.SH
2025-11-26,18.03,18.4,17.8,18.09,512189.4,928761.135,600143.SH
2025-11-27,18.11,18.5,18.05,18.09,529448.61,967044.832,600143.SH
2025-11-28,17.99,18.25,17.68,18.17,601517.53,1082989.847,600143.SH
2025-12-01,18.25,18.7,18.22,18.49,707232.27,1308871.825,600143.SH
2025-12-02,18.43,18.5,17.96,18.03,564913.18,1022378.843,600143.SH
2025-12-03,18.0,18.16,17.8,17.84,338412.28,606451.047,600143.SH
2025-12-04,18.1,18.38,17.91,18.17,713878.62,1299946.498,600143.SH
2025-12-05,18.09,18.49,17.95,18.45,667808.74,1222730.461,600143.SH
2025-12-08,18.5,18.77,18.4,18.67,672722.36,1253509.703,600143.SH
2025-12-09,18.57,18.69,18.26,18.32,485137.21,895396.61,600143.SH
2025-12-10,18.3,18.3,17.96,18.18,478041.29,864354.582,600143.SH
2025-12-11,18.17,18.29,17.92,17.93,439844.82,793946.07,600143.SH
2025-12-12,17.87,17.99,17.61,17.9,501013.41,891679.511,600143.SH
2025-12-15,17.79,18.27,17.71,17.97,433833.05,778943.767,600143.SH
2025-12-16,17.85,17.86,17.1,17.21,653407.29,1135912.205,600143.SH
2025-12-17,17.21,17.68,17.18,17.56,483037.02,842097.365,600143.SH
2025-12-18,17.45,17.95,17.39,17.5,428451.05,757075.598,600143.SH
2025-12-19,17.61,18.0,17.56,17.9,574486.13,1027411.376,600143.SH
2025-12-22,18.24,18.95,18.16,18.77,1382184.71,2577983.306,600143.SH
2025-12-23,18.69,18.69,18.17,18.26,771036.99,1416555.629,600143.SH
2025-12-24,18.28,18.48,18.15,18.45,491919.39,901179.566,600143.SH
2025-12-25,18.5,18.98,18.38,18.82,937263.68,1756362.209,600143.SH
2025-12-26,18.83,18.86,18.49,18.68,711047.96,1326935.366,600143.SH
2025-12-29,18.72,19.21,18.58,19.03,1105201.69,2095300.943,600143.SH
2025-12-30,18.87,20.42,18.74,20.0,1962434.05,3857380.084,600143.SH
2025-12-31,20.0,20.05,19.41,19.54,1275982.82,2500318.613,600143.SH
2026-01-05,19.19,19.28,18.9,19.17,1040108.47,1989832.573,600143.SH
2026-01-06,19.21,19.41,19.07,19.19,880092.97,1691207.769,600143.SH
2026-01-07,19.2,19.54,18.93,19.06,905734.2,1739660.472,600143.SH
2026-01-08,18.95,19.21,18.91,19.02,721111.4,1375160.006,600143.SH
2026-01-09,19.33,20.92,19.33,20.92,2881281.64,5948064.635,600143.SH
2026-01-12,21.71,22.0,21.15,21.51,3670318.33,7922106.892,600143.SH
2026-01-13,21.62,21.78,20.01,20.17,2241441.91,4603988.187,600143.SH
2026-01-14,20.09,20.49,19.68,19.85,1664085.82,3346553.483,600143.SH
2026-01-15,19.59,19.92,19.47,19.69,875579.45,1720420.865,600143.SH
2026-01-16,19.85,20.49,19.67,20.26,1514160.89,3044524.673,600143.SH
2026-01-19,20.5,20.9,20.09,20.7,1413317.33,2910008.924,600143.SH
2026-01-20,20.7,21.08,20.3,20.64,1106127.68,2275875.149,600143.SH
2026-01-21,20.4,21.1,20.31,20.92,1278871.24,2662747.479,600143.SH
2026-01-22,20.97,22.01,20.94,21.21,1714104.6,3667259.8,600143.SH
2026-01-23,21.22,21.66,21.02,21.24,1265635.95,2689316.092,600143.SH
2026-01-26,21.24,21.81,20.29,20.41,1383469.68,2895041.029,600143.SH
2026-01-27,20.41,20.63,19.57,20.18,982349.76,1965015.102,600143.SH
2026-01-28,19.7,19.96,19.43,19.65,992686.57,1949301.956,600143.SH
2026-01-29,19.34,19.77,19.16,19.19,829641.37,1608608.927,600143.SH
2026-01-30,19.1,19.35,18.51,19.13,809302.49,1537650.908,600143.SH
2026-02-02,19.07,19.2,18.31,18.32,839098.6,1571759.66,600143.SH
2026-02-03,18.56,18.9,18.36,18.9,595706.56,1110864.419,600143.SH
2026-02-04,18.75,18.83,18.51,18.7,411655.79,768004.807,600143.SH
2026-02-05,18.71,18.73,18.21,18.27,430320.87,790264.463,600143.SH
2026-02-06,18.11,18.89,17.97,18.55,597205.97,1109369.786,600143.SH
2026-02-09,18.8,19.01,18.66,18.76,512522.71,961621.881,600143.SH
2026-02-10,18.77,18.99,18.63,18.85,492191.17,925905.054,600143.SH
2026-02-11,18.86,19.04,18.69,18.86,419452.25,793629.215,600143.SH
2026-02-12,18.89,19.08,18.86,19.01,395837.78,751829.227,600143.SH
2026-02-13,18.98,19.24,18.82,19.11,544717.69,1039879.503,600143.SH
2026-02-24,19.88,19.88,19.19,19.31,787045.05,1527114.644,600143.SH
2026-02-25,19.35,19.5,19.0,19.34,584410.76,1127260.069,600143.SH
2026-02-26,19.3,19.38,19.06,19.2,504983.33,969917.61,600143.SH
2026-02-27,19.28,19.34,19.15,19.34,446103.32,859239.405,600143.SH
2026-03-02,18.89,19.08,18.49,18.77,795906.6,1492254.879,600143.SH
2026-03-03,18.66,18.99,17.71,17.77,818789.95,1493231.506,600143.SH
2026-03-04,17.5,18.08,17.41,17.65,457763.57,814468.338,600143.SH
2026-03-05,17.98,18.35,17.93,18.07,465804.89,843793.062,600143.SH
2026-03-06,18.06,18.2,17.95,18.09,299190.83,541893.645,600143.SH
2026-03-09,18.33,18.33,17.67,18.11,488159.03,876573.386,600143.SH
2026-03-10,18.19,18.56,18.19,18.43,511475.17,940661.586,600143.SH
2026-03-11,18.45,18.5,18.12,18.13,437373.31,797156.87,600143.SH
2026-03-12,18.16,18.63,18.06,18.29,532492.0,974822.624,600143.SH
2026-03-13,18.11,18.16,17.76,17.82,472009.12,847346.521,600143.SH
2026-03-16,17.76,17.77,17.37,17.54,400710.67,702841.513,600143.SH
2026-03-17,17.61,17.69,17.11,17.11,424778.7,736757.057,600143.SH
2026-03-18,17.12,17.2,16.7,17.13,445970.97,754194.267,600143.SH
