date,open,high,low,close,volume,amount
2021-02-18,2127.9214435560248,2143.8079614054454,2121.664027705499,2125.807772957252,219070.1607777276,465701050.6042882
2021-02-19,2117.699811833904,2126.952415891204,2102.982613990912,2121.083620089272,194148.3242307743,411804830.39367646
2021-02-22,2120.680456707424,2123.741034236001,2083.9308440407995,2118.4759408289806,185438.20729793224,392846380.67112654
2021-02-23,2128.0508839402432,2145.94090450938,2127.8517496864415,2134.1756944911817,700810.797592487,1495653370.6588647
2021-02-24,2119.2959101866995,2126.55013740097,2108.8663511115915,2118.322861596171,142299.4197108719,301436113.9654088
2021-02-25,2108.7624392930447,2135.147884491392,2104.977156050722,2109.1301897162084,667288.6550905576,1407398647.7066214
2021-02-26,2144.775384098289,2157.472033087405,2119.5751089996884,2135.436836382109,1047723.7713738467,2237347935.7448993
2021-03-01,2128.6274118143756,2142.8115702443265,2118.3200269341505,2128.852935244271,409539.4876770212,871849340.4396615
2021-03-02,2119.7812631100514,2134.146925548608,2114.5041016107034,2121.1782995600847,1017811.1766937214,2158958981.052437
2021-03-03,2140.030761152466,2146.245394867854,2120.613832246152,2142.2892017437466,712692.8133358627,1526794118.1697903
2021-03-04,2143.303027979493,2148.74352224379,2122.3014857630965,2148.300988758709,434746.3620867962,933966039.530316
2021-03-05,2153.0340788324943,2153.68730010676,2138.010646232422,2149.648205573899,426119.1908353672,916006353.9398489
2021-03-08,2160.6250374107553,2167.9445135317483,2137.5344608741566,2154.3273693851165,1479532.5681916769,3187397505.551981
2021-03-09,2120.0667226915184,2135.97213863771,2112.9546705145185,2121.540139007639,1577897.7561393871,3347573424.899797
2021-03-10,2135.437994207651,2146.3893928829953,2108.886860406276,2132.3416656053573,178626.52663791264,380892785.3323864
2021-03-11,2164.13787026198,2178.124507655415,2146.8245921520415,2165.575887618224,480812.01772251877,1041234912.0569528
2021-03-12,2181.6076668207743,2185.2519343254194,2158.8403812655356,2179.782982024983,141226.1614855271,307842383.4228641
2021-03-15,2140.5856282818927,2144.270513142665,2136.324549432561,2138.5567755785787,331988.7042484018,709976692.8859725
2021-03-16,2138.9612585636164,2146.6793124670166,2095.210945152868,2144.9887790577955,1076731.2587372558,2309576468.05219
2021-03-17,2117.8038216758064,2128.785543636254,2116.8002062507576,2120.98716068023,508626.3120333887,1078789877.4069538
2021-03-18,2118.4243645218226,2121.884003648755,2104.2693512719056,2114.4221216544615,264504.4970680732,559274159.8778216
2021-03-19,2108.9763843763217,2125.8612660506737,2103.284161454455,2116.933254414777,763206.5703197115,1615657368.697647
2021-03-22,2086.207204409983,2101.1703596665216,2083.7666779926353,2086.116277761433,728806.2259230762,1520374531.2320058
2021-03-23,2117.7058427639913,2128.8585966732776,2109.4399485566664,2119.09553302338,688115.879965407,1458183287.4371462
2021-03-24,2112.786626912521,2132.4373770555653,2108.1008751986774,2116.638934583709,882530.7286598288,1867998901.2479246
2021-03-25,2136.4370813049836,2162.30593023766,2129.460748422883,2136.169558053177,536398.9644063328,1145839138.7360578
2021-03-26,2153.1969211804917,2168.4238558781985,2142.905203943178,2151.8244363765393,531461.1572176353,1143611105.0858614
2021-03-29,2188.536616424525,2196.987739371444,2173.810539386709,2186.137607923471,637007.4417628769,1392585924.9649456
2021-03-30,2205.4007478386593,2231.0832507366376,2191.9097082332783,2216.9614850033636,704319.50102938,1561449206.9189224
2021-03-31,2184.7936612139824,2203.4579839793405,2166.339566043039,2177.46125365125,2542698.246437637,5536626911.344933
2021-04-01,2175.9566812790713,2178.5782362901605,2164.8371297462595,2177.9789648700325,204544.81778770682,445494310.5147991
2021-04-02,2126.7701213061096,2161.086786969715,2119.2231073566704,2122.317177970436,223043.96574410205,473370039.9413573
2021-04-05,2109.944106298058,2112.267792658362,2086.618416378118,2110.411973390453,224229.22397786894,473216039.0669443
2021-04-06,2125.622271591567,2155.086708563478,2114.269433086558,2128.0461296574013,117107.09888672396,249209308.5412995
2021-04-07,2150.7452814190324,2157.7830925778653,2118.99517925203,2150.9805513117294,210971.6046019372,453795818.37779504
2021-04-08,2197.8328062706864,2208.721453276824,2180.262506853589,2183.9817902432933,182524.21297711486,398629557.42050743
2021-04-09,2180.4337719302694,2190.5192105618485,2170.968720071245,2173.607844800457,720157.1658083192,1565339265.090226
2021-04-12,2179.99897419655,2182.834481849796,2174.3467876277587,2181.47217218535,826845.3413322013,1803740102.8172941
2021-04-13,2184.5570358928617,2187.529927165535,2176.2867294446078,2183.53263669379,153547.14289096813,335275197.7735138
2021-04-14,2221.496211960544,2229.538770362725,2198.8845853746743,2216.4975781052517,380184.42485371075,842677856.921588
2021-04-15,2261.3118606289063,2266.9381893669747,2250.0759763817796,2258.6603734490004,158270.3753705958,357479025.1404634
2021-04-16,2248.8877290042897,2254.205251509163,2226.560744177029,2248.4778650016087,243782.579460463,548139733.7898469
2021-04-19,2351.588773650533,2369.19092324514,2338.7362487543796,2352.4400354687045,474337.7172041099,1115851036.2837806
2021-04-20,2346.821815552931,2358.421424775749,2345.0345304118973,2351.846145661614,336213.9791257213,790723550.9243821
2021-04-21,2344.5765158234017,2361.3536592501905,2319.7966478814274,2341.036903648547,343253.01820268243,803567982.901226
2021-04-22,2362.685062607714,2368.1727683216654,2356.9112863597943,2357.4676962315307,1103515.1931598864,2601501420.17513
2021-04-23,2389.1840614832386,2394.4895451285565,2378.4040184066903,2378.5578092154624,562974.4298821936,1339067226.5849142
2021-04-26,2391.1652904059256,2405.428401949525,2379.065956674197,2393.7512892973464,236799.74613195017,566839697.6086401
2021-04-27,2377.845443900774,2387.82959727377,2364.71638146977,2374.734384090137,224944.79799114846,534184146.3117902
2021-04-28,2416.538714306887,2441.2941775684817,2399.105375728596,2416.6715590057815,139441.54300980867,336984411.13568604
2021-04-29,2423.9485782052116,2432.3991467582027,2408.4395749184027,2417.8557434896557,366349.3635118149,885779912.6908214
2021-04-30,2462.060284073149,2469.68912286938,2457.187296869716,2462.52373594363,1045581.9281236486,2574770315.8781915
2021-05-03,2500.4700580264107,2509.8020815695254,2494.0105071394732,2503.689578531046,871074.7819327251,2180900853.6461673
2021-05-04,2457.10661272987,2479.6270102983244,2431.8283224960624,2465.412688042191,334772.04613534396,825351250.1439227
2021-05-05,2439.8179430421683,2442.965292115311,2409.3757098648375,2436.3169568731364,185188.66038896298,451178273.526251
2021-05-06,2407.781236719593,2418.131723287074,2403.731303869655,2406.9891651253783,274645.9085384141,661069726.0979784
2021-05-07,2419.433538051705,2438.624975523275,2402.718860809749,2413.9914675885834,141542.71901502262,341682916.00155294
2021-05-10,2412.717486999754,2424.49632869223,2397.7925989530045,2415.3566505452395,66123.91998891889,159712849.90535653
2021-05-11,2435.5603773029607,2456.925313877442,2388.8760711565646,2422.9792074198317,65508.220002787886,158725054.98183897
2021-05-12,2395.942556325575,2422.5359590666108,2357.641124990085,2399.319920519229,439428.02566141344,1054328415.6038642
2021-05-13,2413.9981066828973,2427.785965431111,2402.9399562704302,2411.505157267908,227716.594570893,549139742.2031938
2021-05-14,2454.4177050727963,2457.358844202266,2448.509637709949,2452.363747786412,129826.99380567265,318383013.0931227
2021-05-17,2418.6306050200374,2433.7227168005315,2384.7721272017734,2413.2857914985443,680176.7296991198,1641460837.4908319
2021-05-18,2406.758638808819,2417.7187456997553,2395.835828783879,2407.53565598006,669152.057593762,1611007437.9294045
2021-05-19,2410.2444887601973,2417.6534441499657,2381.4814898070417,2414.6533683066546,1058323.2460047575,2555483790.72262
2021-05-20,2406.0841512619527,2443.7790424250024,2393.8073334396067,2410.8301217858825,411025.16622135066,990911851.5384815
2021-05-21,2409.0068289575815,2412.219974959335,2392.061219999246,2405.07624974393,243692.85719613856,586099903.074672
2021-05-24,2457.1537605350777,2480.257620628257,2452.5628727770177,2456.6257831891326,667589.4678225886,1640017499.238483
2021-05-25,2496.4400171688612,2505.647802968637,2479.9525081459915,2494.7127332539158,181929.59732226268,453862082.9956062
2021-05-26,2516.1440037272914,2536.0720445760753,2512.1561008253766,2520.2404784387195,304504.91659463104,767425616.6853954
2021-05-27,2497.999684002037,2509.9202457610913,2479.4886103577264,2497.29446076409,902205.4616008779,2253072701.7269816
2021-05-28,2566.4748224794357,2577.066901063218,2558.4557627460144,2565.3507420161122,177610.1135800541,455632236.6621578
2021-05-31,2579.6625965715975,2588.8250909671897,2565.4820683482812,2576.4849377419064,422589.09457747283,1088794437.0328486
2021-06-01,2551.1974124509034,2565.9838848133936,2540.270287119088,2558.6770087221535,302489.2760527805,773972356.0212581
2021-06-02,2544.4289174008068,2572.697264458509,2533.8654425343675,2548.3390756248104,161690.1725715338,412041384.9085585
2021-06-03,2542.180812658813,2542.7920427825206,2530.7458236586695,2533.4192198763717,1357849.0387944435,3440000852.5725
2021-06-04,2596.701767393834,2619.1563446843766,2583.2025267882427,2598.7441272727074,166244.58400334753,432027136.3695937
2021-06-07,2604.744729947378,2605.335305806045,2588.7984933037505,2605.1820147455833,239546.9976181639,624063529.8811437
2021-06-08,2605.11623437802,2613.648685738387,2596.654547875936,2607.1935647136174,366171.9775706566,954681223.5006751
2021-06-09,2533.133575482951,2551.087782801479,2513.644302399253,2540.7391289560874,852197.8620498936,2165212453.7228866
2021-06-10,2557.849840208621,2569.2978578581,2533.895479787364,2563.364766476188,530941.1439098297,1360995821.3710206
2021-06-11,2532.9482441961654,2535.976147483686,2526.9805921201933,2531.07168989639,231489.50551749615,585916533.9234487
2021-06-14,2493.686793979319,2505.259124283885,2474.019871258845,2497.0432359071833,218617.57929529232,545897547.629712
2021-06-15,2525.7248536518155,2538.814199753949,2507.414238124321,2515.526231054112,670779.5178033485,1687363472.2881517
2021-06-16,2482.1974907468352,2498.893947250168,2466.507008028882,2489.657414463305,379079.9125707199,943779115.0057942
2021-06-17,2505.045417012339,2521.436077550646,2489.9801282006415,2514.8147325900627,356144.8209163716,895638242.5761408
2021-06-18,2546.962851487939,2557.0568958655927,2537.472367483855,2548.961070759973,411746.7974627469,1049526557.7426331
2021-06-21,2488.8358785603805,2497.333614731831,2487.3275938607285,2494.87122307557,498656.6691592003,1244084174.080004
2021-06-22,2497.7374797401308,2508.105066776589,2465.0791051244405,2490.859404891262,338970.53833028,844327953.3810319
2021-06-23,2442.233935289729,2467.784324611692,2440.8191747213423,2444.3175854848773,994332.9017005558,2430465397.4528747
2021-06-24,2445.0827015030254,2454.7371434674883,2439.6253049832253,2442.5602452490775,1749540.4326837724,4273357908.3292522
2021-06-25,2462.4973361687835,2480.8899846839677,2449.451275359118,2469.5035678820163,221340.42896360048,546600979.0421474
2021-06-28,2432.6853920179583,2457.2385661327007,2412.483612348239,2429.4750795848327,314621.7595249503,764365724.2609987
2021-06-29,2485.7924424168955,2499.7942719311604,2476.127520661166,2482.6465169489943,721456.9594291667,1791122607.4554327
2021-06-30,2479.5402379235397,2484.90541727806,2460.498640782136,2473.438879982534,545392.3706483733,1348994694.4075315
2021-07-01,2439.6259312473685,2443.133036103793,2437.9909953800466,2438.5866455400665,295593.11892675393,720829432.3283188
2021-07-02,2437.432856251459,2440.2154511217136,2429.9799664787242,2434.9514541062854,220066.1832962292,535850473.0167736
2021-07-05,2458.9809640028225,2486.9857682246634,2456.5891892007257,2458.1969064992613,260803.08701788422,641105341.7128206
2021-07-06,2422.3168960638136,2441.687845806148,2392.1817987686277,2417.8843367972167,675257.4601407702,1632694436.1798391
2021-07-07,2415.870909282014,2440.9325260294527,2411.969921142374,2417.9056347435235,778573.793186411,1882517961.609062
2021-07-08,2380.8934533687475,2383.028390131173,2360.912425914634,2378.3428777336203,215281.22735335294,512012573.7855992
2021-07-09,2410.12379359084,2417.7817516726104,2408.184283405838,2412.912512794793,507689.6012364289,1225010591.4391782
2021-07-12,2420.715476754038,2453.561441653063,2405.5375678799055,2417.3430023546307,186513.36878910093,450866786.8879217
2021-07-13,2403.5914353198923,2409.4064525818785,2381.563644325488,2404.9684520853343,986047.3763969213,2371412832.496109
2021-07-14,2431.7409352829295,2444.1925679650794,2416.2660281496164,2434.9509766230863,323325.88421814964,787282677.5445064
2021-07-15,2394.2020217363784,2412.952671549067,2387.690091352592,2397.5018236293263,282916.13439110183,678291948.1368262
2021-07-16,2393.0897277746217,2415.3260142358995,2372.067310436683,2386.116256420911,205745.4471750549,490932556.1889883
2021-07-19,2431.8114831207754,2458.922934994303,2415.3542368365593,2439.4613816060696,624059.2132785289,1522368350.628437
2021-07-20,2428.443235712959,2437.869068367086,2423.010452098478,2435.715304949123,829641.736947687,2020771076.3080556
2021-07-21,2478.6752075426866,2478.8554692622397,2447.9776403647047,2475.571316417658,158309.99132732,391907673.6322416
2021-07-22,2476.2506635085633,2504.6432086611967,2473.433215379699,2481.243971187887,932673.5176913259,2314190542.8582015
2021-07-23,2458.007790653962,2467.857641230439,2450.82802250649,2460.3522633152265,237407.98476214154,584107272.6386417
2021-07-26,2450.474645066853,2464.389351310283,2422.514312032442,2452.9463152904314,316211.7044318322,775650335.2377697
2021-07-27,2466.207290547174,2484.6933038908383,2444.691694154974,2455.0646335405054,245479.77844579084,602668722.31162
2021-07-28,2439.5299640467456,2446.555275006493,2424.761153346189,2442.8684024187705,846077.7890152038,2066856696.7735765
2021-07-29,2415.124242439996,2434.1850668889965,2413.7338731574296,2418.6668570595293,1643163.584607769,3974265302.8179426
2021-07-30,2394.007733475423,2400.4807038381514,2373.458397973129,2395.92122673896,256279.25698604825,614024911.7857618
2021-08-02,2354.5224562968624,2361.5160954806724,2331.4867307945046,2353.477890443326,867583.4499528772,2041838467.5786405
2021-08-03,2358.7355002912072,2377.1914125807466,2355.362178541152,2356.4197845550016,353916.3143925824,833975405.3114692
2021-08-04,2360.3831670446352,2381.177664613647,2352.8192198261454,2367.390744253423,1445693.956573372,3422522491.8149104
2021-08-05,2390.6676312102604,2398.922214704615,2381.4021981155356,2388.572711439968,517039.8552358138,1234987288.9431362
2021-08-06,2346.276953378323,2362.663982779229,2320.9342019096134,2337.179734320834,293229.45862837735,685329948.212113
2021-08-09,2351.225994682132,2366.708008794411,2325.352516503963,2359.6926403044467,1324716.1331512742,3125922909.889627
2021-08-10,2361.6978457371665,2382.0598593291907,2351.0469972960454,2359.010143953348,496387.6150213991,1170983419.1682897
2021-08-11,2322.2587900147787,2325.897566538418,2315.2612513404565,2318.718608343538,576681.522035268,1337162176.23105
2021-08-12,2321.938304851404,2325.069309181972,2300.3452672285835,2321.2474391192127,848714.7896732915,1970077032.0717292
2021-08-13,2342.907522641048,2365.5430538814558,2336.781216633901,2343.85232437742,328175.7374456949,769195465.0163659
2021-08-16,2347.258466287106,2358.3951631659756,2342.870809150576,2358.394089729477,567808.7543951654,1339116810.4622142
2021-08-17,2384.4931949229986,2386.938512186332,2361.775463930486,2378.8111446091743,599290.6284416696,1425599225.7968795
